timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
16.72,-0.09678881959874883,0.09347244105670045,1.8583777594816207,0.055815,0.445735,2.27081,0.3838969082832122,6980,3246.9654083251953
16.82,-0.1096300919969875,0.10406602974802129,1.8335058010334393,0.046149,0.457213,2.270799,0.3859791550091246,4163,2363.950729370117
16.92,-0.11455494401531266,0.11539330704752726,1.7966660616638148,0.036485,0.468687,2.270796,0.3842258426604656,2515,1285.8262062072754
17.02,-0.12457358426009585,0.11951602902765884,1.834279531376481,0.030446,0.475853,2.306599,0.38859633089610623,2001,720.6063270568848
17.12,-0.12643213549884288,0.11057430179046161,1.910059082264226,0.030451,0.475838,2.396566,0.3975297315090495,1658,584.742546081543
17.22,-0.09758764207775958,0.06477770139677642,1.9779052828734704,0.030449,0.475825,2.48655,0.43052672786199464,8000,717.5815105438232
17.32,-0.09662724579013329,0.06988713726058718,1.8967423294008223,0.023469,0.481043,2.522643,0.4283366102936743,5173,2923.3696460723877
17.42,-0.09741651557402935,0.08590681653169693,1.8389327718785258,0.011246,0.489754,2.522622,0.4182105807917315,2962,1706.918716430664
17.52,-0.10990960859498265,0.0884401957258796,1.879309750855951,0.008487,0.491544,2.593528,0.42013144841473354,2259,932.220458984375
17.62,-0.08853508280500601,0.030306570280945914,1.9411119874975828,0.008491,0.491532,2.683493,0.4713204406388609,8000,992.6567077636719
17.72,-0.08292461269416762,0.002991216436878995,2.0019283580645117,0.008491,0.491521,2.773449,0.49700921890089717,8000,3400.4640579223633
17.82,-0.09499396125459243,0.004674485213075612,1.98101114264403,0.000566,0.494415,2.810814,0.49897643032385897,7254,3238.8367652893066
17.92,-0.11171324206777396,0.023042593336806402,1.9178004260317227,-0.013629,0.499292,2.81079,0.4862448106551407,4182,2571.6614723205566
18.02,-0.1225417642964011,0.03408735506301624,1.903131694325412,-0.027819,0.504167,2.810786,0.47952817921372703,2827,1317.852258682251
18.12,-0.12201052943366615,0.03724746904240167,1.8784537682215654,-0.042006,0.50904,2.810785,0.4785278643896077,2240,860.6991767883301
18.22,-0.13225322890998162,0.03301631447585825,1.93202306487264,-0.045451,0.510039,2.88197,0.48485592648580167,1780,715.2445316314697
18.32,-0.1416570028737717,0.03185751829693553,2.0051366617863873,-0.045445,0.510029,2.971923,0.4877547697471412,1617,524.9974727630615
18.42,-0.15921375968792684,0.0346659448582219,2.0091846923782906,-0.056653,0.511686,2.997596,0.4879209387136708,1500,480.9613227844238
18.52,-0.16945234025182257,0.043345799476999285,1.970209925487231,-0.071505,0.513839,2.997583,0.48058041283512887,1500,461.6124629974365
