timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
29.82,0.14795207238705735,-0.15847309184895114,0.44355317601591027,-0.388593,-0.178187,0.044937,0.5369071175514631,1000,264.0101909637451
30.02,0.18818074586421188,-0.13805472583708778,0.4663979211875262,-0.358622,-0.17684,0.044935,0.5481765594920437,1000,270.9934711456299
30.22,0.231446199586879,-0.11972353846529872,0.4779267766518688,-0.328652,-0.175492,0.044935,0.5628677593204382,1000,278.63001823425293
30.42,0.2730334428063616,-0.09095554912299714,0.48678573364394256,-0.298683,-0.174145,0.044935,0.5777371164399748,1000,284.4266891479492
30.62,0.31064913003534517,-0.07545952920857298,0.4921183208640294,-0.268713,-0.172797,0.044935,0.5874819664799626,1000,275.00176429748535
30.82,0.3360506889738436,-0.06321996753707926,0.493298603429791,-0.238743,-0.171449,0.044935,0.5848942710883905,1000,257.7478885650635
31.02,0.3541783851348204,-0.05444548045159723,0.48064143942139675,-0.208774,-0.170102,0.044935,0.5747102038793406,1000,263.96727561950684
31.22,0.37682289705751554,-0.05062677300618125,0.4523135327391741,-0.178804,-0.168754,0.044935,0.5680451482857786,1000,273.99659156799316
31.42,0.38940572942219354,-0.050997262719848474,0.41163403853301755,-0.148834,-0.167407,0.044935,0.5506843317746657,1000,282.69124031066895
31.62,0.4029769795129969,-0.04535273767944604,0.38392806035625066,-0.118864,-0.166059,0.044935,0.5356192767838761,1000,271.4667320251465
31.82,0.41413060021566483,-0.05204240425859649,0.3668385775105527,-0.091006,-0.164814,0.054966,0.5175716546368271,1000,270.0011730194092
32.02,0.39955379311107814,-0.0558511354328613,0.5262014849071308,-0.088516,-0.164246,0.226016,0.4999615681350107,1000,268.9948081970215
32.22,0.4146106823294458,-0.04342418979719306,0.5230478896858035,-0.059263,-0.157515,0.22599,0.4874145871608701,1000,274.0015983581543
32.42,0.4245626422273015,-0.03186599165486969,0.5356748110454476,-0.032292,-0.151367,0.239012,0.472225216522941,1000,265.00701904296875
32.62,0.4082602851575797,-0.028702895288740305,0.7390911243748692,-0.032174,-0.151324,0.420915,0.45718518661793706,1000,267.0001983642578
32.82,0.4109311086333276,-0.011158984834265296,0.7942519310642542,-0.013803,-0.141795,0.478491,0.44437015144463676,1000,267.0004367828369
33.02,0.41994808793607574,0.020468694088445448,0.8027177845177991,0.012832,-0.127981,0.47848,0.4333368444193588,1000,267.99798011779785
33.22,0.428029992406923,0.04706206536463075,0.798241038665142,0.039464,-0.114168,0.478479,0.42068832219668284,1000,267.99988746643066
33.42,0.4378884235965938,0.07029047854677926,0.798490537992693,0.066095,-0.100355,0.478479,0.40908462349266506,1000,283.6005687713623
33.62,0.4552008960296898,0.09191907341109251,0.7925092684959699,0.092726,-0.086543,0.478479,0.4040256946011239,1000,282.6204299926758
33.82,0.4604602937686933,0.10436015498983388,0.7020366848498947,0.106465,-0.079623,0.3889,0.39895171303103427,1000,260.00356674194336
34.02,0.47094467519473043,0.11705124715922137,0.6584254131693342,0.128419,-0.07137,0.35195,0.39093017861076207,1000,263.99946212768555
