timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
36.42,0.23352777442862735,-0.2662491078648178,-1.4487693653187255,0.367739,-0.080569,-0.368309,0.22910642838222642,1000,275.9573459625244
36.52,0.22211199613809188,-0.2867846781478808,-1.4550072376399334,0.38174,-0.085973,-0.368294,0.25652763924673966,1000,284.21688079833984
36.62,0.21478230509848972,-0.2995397391589101,-1.4518368581807841,0.395737,-0.091374,-0.368289,0.2758216390468196,1000,287.03808784484863
36.72,0.21133339741289242,-0.3106920163042077,-1.4470314153912194,0.409732,-0.096774,-0.368288,0.2917583301433642,1000,274.0037441253662
36.82,0.20632519268715035,-0.3282198611648558,-1.4788485084965721,0.418704,-0.100239,-0.402419,0.311576685349045,1000,278.0017852783203
36.92,0.14937930901340968,-0.31802924844168906,-1.5576393524995438,0.418685,-0.100239,-0.492427,0.3463497473855835,1000,285.95590591430664
37.02,0.12477354014349083,-0.32331195844285054,-1.5817551606192088,0.426201,-0.104657,-0.531659,0.37238220205481376,1000,277.51827239990234
37.12,0.11110081100978557,-0.3419701017511017,-1.5826140002211293,0.439138,-0.112266,-0.531644,0.4004651941453616,1000,277.9996395111084
37.22,0.10411829536452583,-0.3579048060107897,-1.579197726384902,0.45207,-0.119871,-0.531639,0.42158093121334905,1000,278.5074710845947
37.32,0.09462662342104192,-0.35742091500356793,-1.6651118725954244,0.455047,-0.121626,-0.602821,0.430699535401256,1000,284.92236137390137
37.42,0.0659454448394559,-0.3537028234764576,-1.7641250097435555,0.455031,-0.121626,-0.692822,0.45304218482334696,1000,273.00024032592773
37.52,0.03683166481403108,-0.323321585305618,-1.8567106786858594,0.455018,-0.121629,-0.782817,0.4642840831899534,1000,281.51750564575195
37.62,0.014155722787678486,-0.31402324947086024,-1.9481498467157592,0.455007,-0.121632,-0.872789,0.4810033695232227,1000,289.0448570251465
37.72,0.003349170964195705,-0.30207646491283,-1.984687319148461,0.460512,-0.128454,-0.909283,0.4890220982475403,1000,277.9977321624756
37.82,-0.014347513331284352,-0.2858564990239965,-1.994230165456337,0.469734,-0.140296,-0.90926,0.5054926017512238,1000,277.9965400695801
